[INFO] [1715869033.401821, 0.000000]: Start power_monitor
[INFO] [1715869142.789193, 0.000000]: timestamp 1715869142.00 VDD_IN 7097mW/7160mW VDD_CPU_GPU_CV 2662mW/2732mW VDD_SOC 1269mW/1257mW
[INFO] [1715869143.813252, 0.000000]: timestamp 1715869143.00 VDD_IN 7015mW/7159mW VDD_CPU_GPU_CV 2580mW/2731mW VDD_SOC 1269mW/1257mW
[INFO] [1715869144.834074, 0.000000]: timestamp 1715869144.00 VDD_IN 6768mW/7155mW VDD_CPU_GPU_CV 2375mW/2727mW VDD_SOC 1228mW/1257mW
[INFO] [1715869145.852604, 0.000000]: timestamp 1715869145.00 VDD_IN 7138mW/7155mW VDD_CPU_GPU_CV 2662mW/2727mW VDD_SOC 1267mW/1257mW
[INFO] [1715869146.872445, 0.000000]: timestamp 1715869146.00 VDD_IN 7138mW/7155mW VDD_CPU_GPU_CV 2662mW/2726mW VDD_SOC 1269mW/1257mW
[INFO] [1715869147.894297, 0.000000]: timestamp 1715869147.00 VDD_IN 7507mW/7158mW VDD_CPU_GPU_CV 3031mW/2729mW VDD_SOC 1269mW/1257mW
[INFO] [1715869148.914375, 0.000000]: timestamp 1715869148.00 VDD_IN 7343mW/7159mW VDD_CPU_GPU_CV 2826mW/2730mW VDD_SOC 1269mW/1257mW
[INFO] [1715869149.934849, 0.000000]: timestamp 1715869149.00 VDD_IN 7343mW/7161mW VDD_CPU_GPU_CV 2826mW/2730mW VDD_SOC 1269mW/1257mW
[INFO] [1715869150.953719, 0.000000]: timestamp 1715869150.00 VDD_IN 7179mW/7161mW VDD_CPU_GPU_CV 2744mW/2731mW VDD_SOC 1269mW/1257mW
[INFO] [1715869151.974599, 0.000000]: timestamp 1715869151.00 VDD_IN 7097mW/7161mW VDD_CPU_GPU_CV 2662mW/2730mW VDD_SOC 1269mW/1257mW
[INFO] [1715869152.994175, 0.000000]: timestamp 1715869152.00 VDD_IN 7384mW/7162mW VDD_CPU_GPU_CV 2949mW/2732mW VDD_SOC 1310mW/1258mW
[INFO] [1715869154.012547, 0.000000]: timestamp 1715869154.00 VDD_IN 7343mW/7164mW VDD_CPU_GPU_CV 2867mW/2733mW VDD_SOC 1269mW/1258mW
[INFO] [1715869155.030397, 0.000000]: timestamp 1715869155.00 VDD_IN 6933mW/7162mW VDD_CPU_GPU_CV 2539mW/2731mW VDD_SOC 1269mW/1258mW
[INFO] [1715869156.050166, 0.000000]: timestamp 1715869156.00 VDD_IN 7261mW/7163mW VDD_CPU_GPU_CV 2785mW/2732mW VDD_SOC 1269mW/1258mW
[INFO] [1715869157.068348, 0.000000]: timestamp 1715869157.00 VDD_IN 7179mW/7163mW VDD_CPU_GPU_CV 2703mW/2732mW VDD_SOC 1269mW/1258mW
[INFO] [1715869158.088298, 0.000000]: timestamp 1715869158.00 VDD_IN 7302mW/7164mW VDD_CPU_GPU_CV 2826mW/2732mW VDD_SOC 1269mW/1258mW
[INFO] [1715869159.106221, 0.000000]: timestamp 1715869159.00 VDD_IN 7138mW/7164mW VDD_CPU_GPU_CV 2662mW/2732mW VDD_SOC 1269mW/1258mW
[INFO] [1715869160.123588, 0.000000]: timestamp 1715869160.00 VDD_IN 6892mW/7162mW VDD_CPU_GPU_CV 2539mW/2730mW VDD_SOC 1269mW/1258mW
[INFO] [1715869161.141679, 0.000000]: timestamp 1715869161.00 VDD_IN 7138mW/7162mW VDD_CPU_GPU_CV 2662mW/2730mW VDD_SOC 1269mW/1258mW
[INFO] [1715869162.159441, 0.000000]: timestamp 1715869162.00 VDD_IN 7220mW/7162mW VDD_CPU_GPU_CV 2744mW/2730mW VDD_SOC 1269mW/1259mW
[INFO] [1715869163.178850, 0.000000]: timestamp 1715869163.00 VDD_IN 7343mW/7163mW VDD_CPU_GPU_CV 2908mW/2731mW VDD_SOC 1269mW/1259mW
[INFO] [1715869164.198742, 0.000000]: timestamp 1715869164.00 VDD_IN 7097mW/7163mW VDD_CPU_GPU_CV 2621mW/2730mW VDD_SOC 1269mW/1259mW
[INFO] [1715869165.218886, 0.000000]: timestamp 1715869165.00 VDD_IN 6892mW/7161mW VDD_CPU_GPU_CV 2498mW/2728mW VDD_SOC 1269mW/1259mW
[INFO] [1715869166.308586, 0.000000]: timestamp 1715869166.00 VDD_IN 7138mW/7161mW VDD_CPU_GPU_CV 2621mW/2728mW VDD_SOC 1269mW/1259mW
[INFO] [1715869167.356208, 0.000000]: timestamp 1715869167.00 VDD_IN 7589mW/7164mW VDD_CPU_GPU_CV 3153mW/2731mW VDD_SOC 1269mW/1259mW
