[INFO] [1700606216.051418, 0.000000]: Start power_monitor
[INFO] [1700606314.346339, 1710419147.722363]: timestamp 1700606314.00 VDD_IN 10871mW/6870mW VDD_CPU_GPU_CV 4956mW/2285mW VDD_SOC 1802mW/1349mW
[INFO] [1700606315.367187, 1710419123.876545]: timestamp 1700606315.00 VDD_IN 10789mW/6911mW VDD_CPU_GPU_CV 4915mW/2313mW VDD_SOC 1802mW/1354mW
[INFO] [1700606316.387012, 1710419124.890745]: timestamp 1700606316.00 VDD_IN 10625mW/6949mW VDD_CPU_GPU_CV 4751mW/2337mW VDD_SOC 1802mW/1359mW
[INFO] [1700606317.405738, 1710419125.914743]: timestamp 1700606317.00 VDD_IN 6144mW/6941mW VDD_CPU_GPU_CV 1761mW/2332mW VDD_SOC 1267mW/1358mW
[INFO] [1700606318.427680, 1710419126.930694]: timestamp 1700606318.00 VDD_IN 5201mW/6923mW VDD_CPU_GPU_CV 1187mW/2320mW VDD_SOC 1145mW/1356mW
[INFO] [1700606319.450141, 1710419127.957121]: timestamp 1700606319.00 VDD_IN 5242mW/6907mW VDD_CPU_GPU_CV 1187mW/2309mW VDD_SOC 1145mW/1353mW
[INFO] [1700606320.471127, 1710419128.982461]: timestamp 1700606320.00 VDD_IN 5160mW/6889mW VDD_CPU_GPU_CV 1146mW/2298mW VDD_SOC 1145mW/1351mW
[INFO] [1700606321.493035, 1710419129.997750]: timestamp 1700606321.00 VDD_IN 5038mW/6871mW VDD_CPU_GPU_CV 1024mW/2285mW VDD_SOC 1145mW/1349mW
[INFO] [1700606322.518725, 1710419131.021127]: timestamp 1700606322.00 VDD_IN 5120mW/6855mW VDD_CPU_GPU_CV 1064mW/2273mW VDD_SOC 1145mW/1347mW
[INFO] [1700606323.534849, 1710419132.039720]: timestamp 1700606323.00 VDD_IN 5160mW/6838mW VDD_CPU_GPU_CV 1105mW/2262mW VDD_SOC 1145mW/1345mW
[INFO] [1700606324.553869, 1710419133.055825]: timestamp 1700606324.00 VDD_IN 5242mW/6823mW VDD_CPU_GPU_CV 1187mW/2252mW VDD_SOC 1145mW/1344mW
[INFO] [1700606325.575194, 1710419134.081042]: timestamp 1700606325.00 VDD_IN 5079mW/6807mW VDD_CPU_GPU_CV 1024mW/2241mW VDD_SOC 1145mW/1342mW
[INFO] [1700606326.594912, 1710419135.097401]: timestamp 1700606326.00 VDD_IN 5079mW/6791mW VDD_CPU_GPU_CV 1064mW/2230mW VDD_SOC 1145mW/1340mW
[INFO] [1700606327.612862, 1710419136.116962]: timestamp 1700606327.00 VDD_IN 5201mW/6776mW VDD_CPU_GPU_CV 1146mW/2220mW VDD_SOC 1145mW/1338mW
[INFO] [1700606328.633769, 1710419137.140282]: timestamp 1700606328.00 VDD_IN 4956mW/6760mW VDD_CPU_GPU_CV 983mW/2209mW VDD_SOC 1145mW/1336mW
[INFO] [1700606329.650501, 1710419138.153185]: timestamp 1700606329.00 VDD_IN 4997mW/6744mW VDD_CPU_GPU_CV 983mW/2198mW VDD_SOC 1145mW/1335mW
[INFO] [1700606330.673391, 1710419139.178428]: timestamp 1700606330.00 VDD_IN 4997mW/6728mW VDD_CPU_GPU_CV 983mW/2187mW VDD_SOC 1145mW/1333mW
[INFO] [1700606331.697127, 1710419140.203063]: timestamp 1700606331.00 VDD_IN 5038mW/6713mW VDD_CPU_GPU_CV 1024mW/2176mW VDD_SOC 1145mW/1331mW
[INFO] [1700606332.713357, 1710419141.218157]: timestamp 1700606332.00 VDD_IN 5079mW/6699mW VDD_CPU_GPU_CV 1024mW/2166mW VDD_SOC 1145mW/1330mW
[INFO] [1700606333.734618, 1710419142.242668]: timestamp 1700606333.00 VDD_IN 4956mW/6684mW VDD_CPU_GPU_CV 942mW/2156mW VDD_SOC 1145mW/1328mW
[INFO] [1700606334.753659, 1710419143.265255]: timestamp 1700606334.00 VDD_IN 5611mW/6675mW VDD_CPU_GPU_CV 1474mW/2150mW VDD_SOC 1185mW/1327mW
[INFO] [1700606335.773468, 1710419144.281702]: timestamp 1700606335.00 VDD_IN 8697mW/6692mW VDD_CPU_GPU_CV 3440mW/2161mW VDD_SOC 1597mW/1329mW
[INFO] [1700606336.790252, 1710419145.295913]: timestamp 1700606336.00 VDD_IN 9230mW/6713mW VDD_CPU_GPU_CV 3768mW/2174mW VDD_SOC 1679mW/1332mW
[INFO] [1700606337.820189, 1710419146.331629]: timestamp 1700606337.00 VDD_IN 9558mW/6737mW VDD_CPU_GPU_CV 3973mW/2189mW VDD_SOC 1679mW/1335mW
[INFO] [1700606338.839578, 1710419147.346960]: timestamp 1700606338.00 VDD_IN 9517mW/6761mW VDD_CPU_GPU_CV 3932mW/2204mW VDD_SOC 1720mW/1338mW
[INFO] [1700606339.860285, 1710419148.362477]: timestamp 1700606339.00 VDD_IN 9886mW/6786mW VDD_CPU_GPU_CV 4177mW/2220mW VDD_SOC 1720mW/1341mW
[INFO] [1700606340.886995, 1710419124.528086]: timestamp 1700606340.00 VDD_IN 10091mW/6813mW VDD_CPU_GPU_CV 4300mW/2237mW VDD_SOC 1761mW/1345mW
[INFO] [1700606341.909247, 1710419125.548593]: timestamp 1700606341.00 VDD_IN 10338mW/6842mW VDD_CPU_GPU_CV 4423mW/2255mW VDD_SOC 1802mW/1348mW
[INFO] [1700606342.927602, 1710419126.572028]: timestamp 1700606342.00 VDD_IN 5611mW/6832mW VDD_CPU_GPU_CV 1433mW/2248mW VDD_SOC 1226mW/1347mW
